0.412276274484518,0.41334258622217623,0.41440397629107145,0.4154606930041865,0.4165128661526907,0.41756054374600443,0.41860372875186447,0.41964238006665905,0.42067660407535457,0.42170657669494355,0.42273222341184175,0.4237533034354623,0.4247700106494969,0.425782925577936,0.4267918649653916,0.427795747170134,0.4287947693563613,0.42979115071217155,0.43078509209323435,0.43177234865945197,0.43275160753359787,0.43373121951368165,0.4347159566711126,0.4356898296028606,0.4366392931393628,0.43759487111103107,0.43859180581057633,0.4395680653566333,0.4404514188631796,0.4413532663128166,0.44242512721779614,0.44347225077818797,0.4441804080842528,0.4448787557170517,0.4462129547931162,0.4476539109738906,0.44788725749600167,0.44769876923442625,0.44973899256370664,0.4530091099041684,0.4521962503399034,0.4481270125991255,0.4512305187845671,0.46229215761752973,0.4601489592578675,0.4375662609361229,0.4326519439559465,0.45335260354265217,0.4668281661996267,0.3766501625202805,0.
0.31920565072251494,0.3205894477863526,0.3219647124609973,0.3233316193903293,0.3246902917139026,0.3260408177965008,0.3273832679576927,0.3287176937072401,0.33004422019347335,0.33136300668161495,0.3326740894724826,0.33397742247145035,0.335273164235459,0.3365616567755632,0.3378428677125738,0.33911632269474207,0.34038218389223357,0.34164162467165443,0.34289480140682355,0.3441396178690763,0.3453754808245344,0.3466067892537142,0.34783606925858385,0.3490548573891493,0.35025596498352063,0.35145613669754383,0.35267488405984926,0.35387726609164855,0.35502218120934176,0.3561747294105758,0.35742419659651803,0.35865263036144224,0.359668474775861,0.36067921801905223,0.3620930174524857,0.3635621516806229,0.36422466412384685,0.36462140306299506,0.36655661832026254,0.36930410379148554,0.3691076988759953,0.36663251508751216,0.36952325312486595,0.37823028388157487,0.37661107124704274,0.35927727661840975,0.3562904130098327,0.3734087858247745,0.3834760191919502,0.30821136301130597,0.
0.22287387428020675,0.22503001586163762,0.22714705299708338,0.22922687154070642,0.23127122647408382,0.23328174964100587,0.23525995748227435,0.23720725559868208,0.23912496021419652,0.24101429652375755,0.2428763715577147,0.24471218761654917,0.24652270966850942,0.24830886898992105,0.2500714354613701,0.251811003853573,0.2535282863901845,0.2552242291306324,0.25689943451811176,0.25855378213707114,0.260187612413101,0.26180291514835163,0.26340100889062584,0.26497921682367825,0.26653529268167503,0.2680763569722055,0.26961081595164516,0.2711240227504844,0.2725982765947443,0.2740641544684629,0.2755641443519256,0.277039992913267,0.27839574037677944,0.27974213153478855,0.2812978280322994,0.2828653958343848,0.28395608316135124,0.284899880279994,0.2867807976980703,0.289120555857765,0.28953251249616874,0.28851619655906835,0.2911906974499475,0.29773270849091654,0.296684956263206,0.2843545247781588,0.2831381783226732,0.2967378833571078,0.3034887353034949,0.24253397414076935,0.
0.12434591055555659,0.1281192847988005,0.13170988592737148,0.1351385196800676,0.13842306652297925,0.14157881391565277,0.14461878857725355,0.14755404874695552,0.1503941896045682,0.15314745338038993,0.15582105091498327,0.15842127379494417,0.1609536713670393,0.16342315772312302,0.16583408406023636,0.16819032532017555,0.17049537230727757,0.17275242302695093,0.17496431168514662,0.1771334941110342,0.17926228236108105,0.1813531336543768,0.18340817875948554,0.1854284929249928,0.18741509441878837,0.18937124726015156,0.1913005136050645,0.1931998518074884,0.19506504701470567,0.1969069534803915,0.198740596024998,0.20054591829947624,0.20228849538857466,0.20401318072779526,0.20580895390191245,0.20758885876705782,0.20913639937191128,0.21061535687241922,0.21255364642912028,0.21468443051818303,0.21573502997446992,0.21604062382899702,0.21857001151992514,0.22330368978074452,0.222935032349753,0.21523871419140303,0.21562755043816675,0.22596560102492544,0.2296891395547707,0.1819901794328145,0.
0.024683621486301252,0.0346218572319061,0.04290020353693639,0.04994057064424504,0.05606257630443378,0.06150012692299987,0.06641799870748279,0.0709251579711433,0.0751054559829173,0.07901674430821917,0.0827039281984569,0.08620098094284166,0.08953434571484456,0.09272528667880425,0.09579067668753112,0.09874456547241003,0.10159837849802525,0.10436186846730623,0.10704314527108343,0.10964925465452992,0.11218618244598284,0.11465924254375895,0.11707301640727284,0.11943151633431028,0.12173825810214209,0.12399668084158207,0.12620993412847478,0.12838001025105902,0.13050842162096024,0.13259901892881834,0.13465635644357266,0.13667783167753,0.13865732218180862,0.14060740979228503,0.14255240145431164,0.14446736325742915,0.14628746163367468,0.1480722302450381,0.15000913360799878,0.15198376406062994,0.15347285521864157,0.15466288229532954,0.15694876456841642,0.16022237667438974,0.16046389777456826,0.156551238310574,0.15803187866966265,0.16529890814806505,0.16626455203223697,0.12993746091305286,0.
-0.07570291845728688,-0.03752399523101992,-0.014843960880703794,-0.0011064551428086034,0.007967906718299958,0.014858653158844977,0.020722575604122682,0.025719245026177527,0.030144303456248307,0.034147162008654086,0.03782658841884468,0.041265729710548794,0.04451567800953769,0.047615945533532114,0.05059276775029973,0.05346504125535597,0.05624573141933092,0.058944890468881156,0.06156963199335718,0.06412611270304339,0.06661902646796306,0.06905267204886734,0.07143061517345403,0.07375617411335078,0.07603226690991927,0.07826163371254738,0.08044676708464335,0.08258996011186635,0.08469330605060307,0.08675892882781645,0.08878890167582394,0.09078453403292072,0.09274659698093865,0.0946780367187459,0.09658349828181824,0.09845976979620509,0.10029595980856511,0.10210651731512585,0.10393552078984154,0.10574937577987056,0.10739340561314131,0.10894636530281415,0.11090778043216352,0.11317703690388814,0.11388321626556673,0.11254895018954084,0.1144448591691551,0.11900312791014726,0.11768656190975645,0.09008304551817498,0.
-0.1748289255924784,-0.08434435651881438,-0.03991045696914634,-0.01974348831982726,-0.010182915514296894,-0.003906309691591132,0.0018557491851486534,0.006482557562482735,0.010441467161179798,0.014008186995999136,0.01727075438312023,0.02031190892091781,0.02316836850979105,0.025873881613081958,0.028449391572396683,0.03091311425540925,0.03327885326755141,0.03555907144951169,0.03776402160156815,0.039902947106858155,0.04198367260303987,0.04401300946500164,0.04599673425067967,0.04793973212161989,0.049846096523227586,0.05171925367543572,0.05356203258642265,0.055376809391846936,0.05716553218175682,0.05892985949898251,0.06067116770768058,0.06239061662931672,0.06408915756102616,0.06576774714428199,0.06742736288702508,0.06906831419678093,0.07068997570282291,0.07229459282571518,0.07388827985423495,0.07546539426846738,0.07699415525504552,0.07849703213672708,0.08009570299733747,0.08173530816899807,0.0826855212958839,0.08273443072034577,0.08442261894337522,0.08670723613038936,0.08366256156175003,0.06223532032381682,0.
-0.27221500964342477,-0.12036890410963313,-0.051745317450893676,-0.025389365900382876,-0.01605475458139735,-0.010679644343939016,-0.0048625186013002974,-0.0006210946318310534,0.002685129898608799,0.005611215613939688,0.008262950755227826,0.010724880307792204,0.01303037730642446,0.015216944153591127,0.017304687613921958,0.019311431494184097,0.021249196001531856,0.023127584444433504,0.024953548732439795,0.02673266429660338,0.028469130227403126,0.030166559074823022,0.03182784644763671,0.03345569433537273,0.03505243244623519,0.036620313824127455,0.03816138258524464,0.0396775990885527,0.04117077996846591,0.04264262522395279,0.04409470869872026,0.04552847134165067,0.04694522703805632,0.04834616715631633,0.04973235591263294,0.051104742714921526,0.0524640551352974,0.05381115912866247,0.05514662658254708,0.05647073061716096,0.0577782358257439,0.05907270532779231,0.060360445604893516,0.06161990640526285,0.06261743533228113,0.063195608644813,0.06431081375497082,0.06478784590863856,0.06056467717871351,0.043469871549316204,0.
-0.3668907207729932,-0.15191567307219073,-0.05896744777180998,-0.026809481881973896,-0.01802071623300038,-0.013598509416491107,-0.0075615517264203186,-0.003560121734765033,-0.0007907459028859864,0.0016354063742226993,0.0038390106798667526,0.005887183328538475,0.007800426607086944,0.00961430896578452,0.011343651116034928,0.013003585804501236,0.014604235339983108,0.01615442825795314,0.017660985778973206,0.019129751138726087,0.020565389502306998,0.021971822607581747,0.023352192505824165,0.024709077373186006,0.026044529051306626,0.02736022621162798,0.028657501278352128,0.029937484041837055,0.031201095061641898,0.03244916268101855,0.03368240589749942,0.03490150802738293,0.03610709968043963,0.037299804309207776,0.03848020570366583,0.039648893561668945,0.0408063141168137,0.041953080994781775,0.04308915899444658,0.04421513160990398,0.04532802360913441,0.04642751229191995,0.0474968848690888,0.04852108831759775,0.04943468969454103,0.05005642799017056,0.05049220914005303,0.049630157074356675,0.044729178923587104,0.030802300203497748,0.
-0.4579094601682548,-0.18070375930218657,-0.06399845857468775,-0.02636250788705872,-0.01827141091676255,-0.014838615993952005,-0.008546906977996455,-0.0047114586514321955,-0.00238793661346548,-0.00036755842797020944,0.0014798104654024542,0.0032043560270809865,0.0048148163950039275,0.006346071914815997,0.007808674135107454,0.00921503166172737,0.010572841304644231,0.011888837288191583,0.013168165309825543,0.014415253330056775,0.01563370879141456,0.016826737603431292,0.017997039719346335,0.019147040275762466,0.02027881545823842,0.021394195488225944,0.022494747397638345,0.023581810189065716,0.024656514538849098,0.025719802903314617,0.026772453744582262,0.027815111755855233,0.028848295517325838,0.02987244737773602,0.03088789010330371,0.03189494643960295,0.032893681499520905,0.03388434419417832,0.0348661512099015,0.03583905923536644,0.03679845825427229,0.03774157048996247,0.038648707427759776,0.03949181745704752,0.0402311633716177,0.0406508147932561,0.040444655625866195,0.038659396087477066,0.03349525116055716,0.022039492443148435,0.
-0.5443600449092315,-0.20724417578093796,-0.0677560279354001,-0.02496582334836009,-0.017655878267014233,-0.015249076589899909,-0.008737343246782252,-0.005035795605004315,-0.00308407103308113,-0.0013951791815153263,0.0001622623718693316,0.0016264068307740428,0.0029952354225298433,0.004302234028884237,0.005554117491650478,0.006760909503899779,0.007928483271349018,0.009062246294319136,0.010166354166350797,0.011244340949507955,0.012299068269945696,0.01333296014452271,0.014348018754250787,0.015345982538497999,0.016328321588768215,0.01729636575423383,0.018251271451225418,0.01919411476226059,0.02012585484234037,0.021047381549895227,0.021959493335408694,0.022862919216117834,0.02375828881924975,0.024646176855595066,0.025526986050255128,0.026401125957089343,0.027268527029673834,0.028129308303944018,0.028981922294561892,0.029825279479905643,0.030652491996530286,0.03145554289045372,0.03221057629304044,0.032869257672524466,0.033368595201990134,0.03347437872779142,0.03272658643305042,0.030366600805017414,0.02526342285409854,0.01584007434035468,0.
